8 , -0.1030 , 2.2482 , 9.6298 , -0.2713 , 2.4073 , 9.5027 , -0.1710 , -0.0821 , -0.2180 , 0.1683 , -0.1591 , 0.1271 , 0.7797 , -14.2100 , -1.6351 , 14.3037
8 , -0.6728 , 2.0519 , 9.3903 , -0.2040 , 2.4340 , 9.4976 , 0.1051 , -0.1425 , 0.0422 , -0.4688 , -0.3821 , -0.1073 , 0.7742 , -14.3709 , -1.2303 , 14.4235
1 , -1.1540 , 4.2307 , 9.6465 , -1.5586 , 3.8583 , 8.8800 , -0.2186 , -0.1199 , 0.0477 , 0.4046 , 0.3724 , 0.7665 , 0.7767 , -23.1685 , -9.9553 , 25.2168
10 , 0.0479 , 1.9274 , 9.6872 , -0.5072 , 1.9056 , 9.6063 , -0.0225 , -0.6685 , -0.1141 , 0.5551 , 0.0218 , 0.0809 , 0.7817 , -11.2050 , -3.0222 , 11.6054
8 , -1.5826 , 4.9897 , 9.2108 , -1.8754 , 4.7391 , 8.3782 , -0.1679 , -0.1303 , 0.0661 , 0.2928 , 0.2506 , 0.8326 , 0.7694 , -28.8978 , -12.6174 , 31.5322
4 , -0.1508 , 5.8660 , 6.6968 , -0.4381 , 5.8983 , 7.8223 , -0.0463 , -0.5274 , 0.2597 , 0.2873 , -0.0324 , -1.1255 , 0.7818 , -36.9748 , -3.2058 , 37.1135
5 , 0.2777 , 5.2483 , 9.0528 , 0.2498 , 5.3945 , 8.1858 , 0.0208 , 0.0920 , -0.1147 , 0.0280 , -0.1463 , 0.8670 , 0.7796 , -33.3731 , 1.7477 , 33.4188
5 , 0.5004 , 3.8524 , 8.9019 , 0.2937 , 3.6501 , 9.0973 , -0.1777 , 0.0872 , -0.0225 , 0.2067 , 0.2023 , -0.1954 , 0.7652 , -21.8515 , 1.8489 , 21.9296
10 , -0.2849 , 3.4645 , 8.5308 , -0.4702 , 3.2560 , 9.2384 , 0.0007 , 0.1397 , 0.0404 , 0.1853 , 0.2086 , -0.7076 , 0.7656 , -19.3911 , -2.9136 , 19.6088
3 , -0.4573 , 4.0751 , 9.2611 , -0.6364 , 3.8194 , 9.0099 , 0.3214 , 0.7371 , 0.1656 , 0.1791 , 0.2557 , 0.2512 , 0.7669 , -22.9213 , -4.0404 , 23.2746
7 , -0.3927 , 3.2754 , 9.2108 , -0.2851 , 3.3419 , 9.2152 , 0.1736 , 0.0633 , 0.0374 , -0.1076 , -0.0666 , -0.0045 , 0.7760 , -19.9245 , -1.7719 , 20.0032
1 , -1.6688 , 4.6497 , 8.6314 , -1.3825 , 5.0181 , 8.3113 , 0.2951 , 0.6766 , 0.2518 , -0.2863 , -0.3685 , 0.3201 , 0.7991 , -30.7776 , -9.4440 , 32.1940
10 , -0.6704 , 2.9881 , 9.0312 , -0.6811 , 3.2668 , 9.2214 , -0.3499 , -0.0118 , 0.1369 , 0.0107 , -0.2787 , -0.1902 , 0.7973 , -19.4583 , -4.2245 , 19.9116
9 , -0.6680 , 3.3783 , 9.4382 , -1.1624 , 3.2707 , 9.1718 , -0.4862 , 0.8068 , -0.1856 , 0.4944 , 0.1076 , 0.2665 , 0.8061 , -19.4826 , -7.2230 , 20.7785
10 , -0.8739 , 4.0583 , 8.2555 , -1.1132 , 3.7457 , 8.9945 , 0.1253 , -0.0784 , 0.1192 , 0.2393 , 0.3126 , -0.7390 , 0.8020 , -22.4550 , -7.0554 , 23.5373
1 , -0.2466 , 7.7910 , 6.5675 , -1.8461 , 6.7160 , 6.9035 , -0.4342 , -0.1163 , -0.1373 , 1.5995 , 1.0750 , -0.3360 , 0.8235 , -43.2229 , -14.9716 , 45.7424
2 , -0.5603 , 3.7518 , 9.2323 , -0.6345 , 3.7444 , 9.0414 , 0.1870 , 0.4170 , 0.1522 , 0.0743 , 0.0074 , 0.1909 , 0.8449 , -22.4469 , -4.0145 , 22.8030
10 , -1.3384 , 2.8228 , 10.0153 , -0.9594 , 3.1935 , 9.2223 , -0.1410 , -0.0240 , -0.0445 , -0.3790 , -0.3707 , 0.7929 , 0.8308 , -19.0048 , -5.9391 , 19.9112
5 , -0.4645 , 2.4422 , 10.2475 , -0.3215 , 2.7073 , 9.4201 , 0.3513 , 0.3688 , 0.2249 , -0.1430 , -0.2651 , 0.8274 , 0.8378 , -16.0254 , -1.9547 , 16.1442
7 , -1.3264 , 3.2155 , 9.1868 , -1.0901 , 3.1464 , 9.2240 , 0.3159 , 0.1605 , -0.0476 , -0.2363 , 0.0691 , -0.0372 , 0.8455 , -18.7139 , -6.7400 , 19.8906
2 , -0.8404 , 4.1086 , 9.5436 , -1.6103 , 3.3679 , 9.0683 , 0.5083 , 1.7035 , 0.3501 , 0.7699 , 0.7407 , 0.4752 , 0.8517 , -20.0858 , -10.0691 , 22.4683
2 , -1.2785 , 3.8428 , 7.7575 , -1.0949 , 3.3818 , 9.1398 , 0.2139 , 0.0114 , -0.0347 , -0.1836 , 0.4611 , -1.3823 , 0.8463 , -20.1722 , -6.8315 , 21.2976
3 , -0.5555 , 3.6273 , 9.6513 , -1.0228 , 3.2617 , 9.1916 , -0.1771 , -0.2586 , -0.0757 , 0.4673 , 0.3656 , 0.4597 , 0.8462 , -19.4267 , -6.3494 , 20.4380
3 , -0.5746 , 3.4621 , 8.6936 , -1.0026 , 3.1755 , 9.2240 , -0.0824 , -0.1016 , 0.0545 , 0.4279 , 0.2866 , -0.5303 , 0.8466 , -18.8936 , -6.2032 , 19.8859
7 , -0.0024 , 2.8420 , 10.3409 , -0.3028 , 2.7847 , 9.3981 , -0.1404 , -0.1187 , 0.1241 , 0.3004 , 0.0573 , 0.9428 , 0.8267 , -16.4967 , -1.8456 , 16.5996
4 , -0.5818 , 3.4310 , 8.4997 , -0.7797 , 3.2565 , 9.2172 , -0.0073 , 0.1910 , 0.1858 , 0.1979 , 0.1745 , -0.7176 , 0.8416 , -19.3945 , -4.8352 , 19.9881
9 , -0.9601 , 2.3775 , 8.5954 , -0.8681 , 2.4372 , 9.4592 , 0.1534 , -0.1181 , 0.0160 , -0.0920 , -0.0597 , -0.8638 , 0.8212 , -14.3904 , -5.2436 , 15.3160
4 , -0.6273 , 3.3520 , 9.4263 , -0.7912 , 3.0415 , 9.2895 , 0.1076 , 0.4201 , 0.3184 , 0.1639 , 0.3105 , 0.1368 , 0.8409 , -18.0678 , -4.8681 , 18.7121
8 , -1.6329 , 2.2650 , 8.6553 , -1.1591 , 2.6661 , 9.3658 , 0.0263 , 0.0145 , -0.0268 , -0.4738 , -0.4011 , -0.7105 , 0.8327 , -15.7755 , -7.0550 , 17.2812
3 , -1.1828 , 3.5052 , 8.7918 , -1.2487 , 3.1716 , 9.1952 , 0.5541 , 0.5972 , 0.5413 , 0.0659 , 0.3336 , -0.4034 , 0.8360 , -18.8695 , -7.7335 , 20.3928
7 , -0.9912 , 2.3799 , 8.6936 , -0.5576 , 2.4503 , 9.4792 , 0.1815 , -0.3111 , 0.0911 , -0.4336 , -0.0704 , -0.7856 , 0.8303 , -14.4695 , -3.3665 , 14.8560
5 , -0.9721 , 2.3560 , 9.2611 , -0.8652 , 2.3029 , 9.4931 , -0.3341 , -0.0943 , 0.1443 , -0.1069 , 0.0530 , -0.2320 , 0.8288 , -13.5819 , -5.2076 , 14.5461
4 , -1.4007 , 2.1764 , 9.8812 , -0.9382 , 2.2802 , 9.4916 , 0.3391 , 0.1030 , 0.3636 , -0.4625 , -0.1038 , 0.3895 , 0.8286 , -13.4451 , -5.6448 , 14.5820
6 , -0.7303 , 1.9513 , 9.4215 , -0.6556 , 2.1248 , 9.5512 , -0.0231 , -0.1829 , 0.1131 , -0.0746 , -0.1735 , -0.1297 , 0.8182 , -12.5137 , -3.9268 , 13.1153
6 , -0.4070 , 2.2171 , 9.4574 , -0.5384 , 2.1245 , 9.5586 , -0.0073 , 0.0279 , 0.0319 , 0.1314 , 0.0926 , -0.1012 , 0.8218 , -12.5116 , -3.2239 , 12.9203
7 , -1.1493 , 1.9394 , 9.7279 , -1.1512 , 1.7768 , 9.5754 , -0.0268 , 0.0688 , 0.0209 , 0.0019 , 0.1625 , 0.1525 , 0.8259 , -10.4388 , -6.8554 , 12.4886
2 , 0.1963 , 4.5515 , 7.3097 , -1.5008 , 3.3050 , 9.1101 , -0.2589 , -0.0588 , -0.1111 , 1.6971 , 1.2465 , -1.8004 , 0.8463 , -19.6955 , -9.3549 , 21.8043
9 , -0.9002 , 1.5299 , 10.1852 , -0.5489 , 1.7116 , 9.6405 , -0.2119 , -0.2158 , 0.0300 , -0.3513 , -0.1816 , 0.5447 , 0.8229 , -10.0515 , -3.2589 , 10.5666
6 , -0.5938 , 1.8651 , 9.8237 , -0.5860 , 1.9343 , 9.5961 , 0.1467 , 0.2356 , 0.0239 , -0.0078 , -0.0692 , 0.2276 , 0.8248 , -11.3759 , -3.4943 , 11.9004
9 , -0.6488 , 1.6856 , 8.9378 , -0.9344 , 1.6703 , 9.6181 , -0.0457 , -0.2604 , 0.0905 , 0.2856 , 0.0152 , -0.6802 , 0.8199 , -9.8068 , -5.5490 , 11.2678
8 , -1.0247 , 0.9888 , 9.7662 , -1.0035 , 1.4568 , 9.6458 , 0.0355 , 0.3138 , -0.2259 , -0.0213 , -0.4679 , 0.1205 , 0.8193 , -8.5429 , -5.9392 , 10.4046
3 , -1.2378 , 2.9354 , 8.3129 , -1.4681 , 2.6381 , 9.3303 , 0.1174 , 0.1153 , 0.1107 , 0.2303 , 0.2973 , -1.0174 , 0.8259 , -15.6056 , -8.9420 , 17.9859
2 , -0.4525 , 3.7015 , 7.2762 , -1.7067 , 2.8376 , 9.2307 , -0.0677 , -0.1945 , -0.0879 , 1.2542 , 0.8639 , -1.9545 , 0.8392 , -16.8195 , -10.4756 , 19.8150
8 , -2.1836 , 0.7183 , 9.9171 , -1.0190 , 2.0914 , 9.5267 , -0.0103 , -0.0839 , -0.5943 , -1.1646 , -1.3731 , 0.3904 , 0.8286 , -12.3136 , -6.1052 , 13.7441
8 , -1.1085 , 1.7071 , 9.2802 , -0.9381 , 2.1002 , 9.5331 , 0.0862 , 0.1073 , 0.0141 , -0.1704 , -0.3931 , -0.2529 , 0.8297 , -12.3664 , -5.6203 , 13.5836
2 , -1.9034 , 3.0982 , 8.5476 , -1.9082 , 2.7693 , 9.2119 , 0.5071 , 0.8917 , 0.4112 , 0.0048 , 0.3289 , -0.6644 , 0.8373 , -16.4031 , -11.7032 , 20.1501
3 , -2.0327 , 2.5571 , 7.4749 , -1.4948 , 2.5340 , 9.3549 , 0.2805 , 0.5716 , -0.0011 , -0.5379 , 0.0231 , -1.8800 , 0.8124 , -14.9746 , -9.0784 , 17.5116
4 , -1.5515 , 2.8540 , 8.9977 , -2.1744 , 2.6076 , 9.2001 , -0.0494 , -0.0839 , 0.1278 , 0.6230 , 0.2463 , -0.2024 , 0.8245 , -15.4207 , -13.2978 , 20.3625
8 , -1.4653 , 2.2075 , 10.3002 , -1.7455 , 2.0088 , 9.4387 , -0.1966 , 0.0169 , -0.1141 , 0.2802 , 0.1987 , 0.8615 , 0.8182 , -11.8200 , -10.4774 , 15.7952
2 , -1.6999 , 2.1405 , 9.7232 , -1.7236 , 2.0908 , 9.4249 , 0.1558 , 0.3352 , 0.1406 , 0.0236 , 0.0496 , 0.2983 , 0.8251 , -12.3103 , -10.3634 , 16.0917
7 , -1.1109 , 2.4015 , 9.5436 , -1.0237 , 2.4478 , 9.4409 , 0.2921 , -0.2348 , -0.0952 , -0.0872 , -0.0463 , 0.1027 , 0.8109 , -14.4540 , -6.1888 , 15.7232
7 , -1.2259 , 2.2195 , 9.4526 , -0.9687 , 2.5691 , 9.4145 , 0.0245 , 0.1220 , -0.0054 , -0.2571 , -0.3496 , 0.0381 , 0.8080 , -15.1870 , -5.8749 , 16.2837
1 , -2.9210 , 3.0383 , 7.1780 , -2.5630 , 2.8554 , 9.0249 , 0.1369 , 0.6351 , 0.2053 , -0.3580 , 0.1829 , -1.8468 , 0.8466 , -16.9281 , -15.8541 , 23.1930
1 , -2.2650 , 3.0455 , 9.1964 , -2.6659 , 2.9975 , 8.9487 , -0.1221 , -0.2647 , 0.1003 , 0.4009 , 0.0480 , 0.2478 , 0.8487 , -17.7980 , -16.5891 , 24.3304
10 , -0.5339 , 2.6720 , 9.7375 , -1.1512 , 2.5186 , 9.4075 , -0.2999 , 0.0700 , -0.0793 , 0.6173 , 0.1534 , 0.3300 , 0.7956 , -14.8818 , -6.9768 , 16.4360
8 , -1.0391 , 2.0064 , 9.7639 , -1.2676 , 1.9964 , 9.5172 , 0.1974 , -0.2433 , 0.1534 , 0.2285 , 0.0100 , 0.2466 , 0.8242 , -11.7464 , -7.5864 , 13.9832
1 , -2.1692 , 2.0734 , 9.2563 , -2.1055 , 2.5610 , 9.2292 , 0.3275 , 0.8465 , 0.3556 , -0.0637 , -0.4875 , 0.0270 , 0.8347 , -15.1380 , -12.8515 , 19.8575
4 , -2.6840 , 2.1261 , 7.5803 , -2.1710 , 2.7294 , 9.1656 , 0.0893 , 0.3443 , 0.0459 , -0.5130 , -0.6033 , -1.5853 , 0.8265 , -16.1600 , -13.3259 , 20.9457
8 , -1.4342 , 2.0280 , 9.5005 , -1.8583 , 1.8763 , 9.4444 , -0.1209 , -0.1413 , -0.0237 , 0.4241 , 0.1517 , 0.0561 , 0.8319 , -11.0302 , -11.1315 , 15.6709
3 , -2.6816 , 2.0471 , 8.3345 , -2.6418 , 2.2378 , 9.1752 , 0.5297 , 0.7640 , 0.1815 , -0.0398 , -0.1907 , -0.8407 , 0.8302 , -13.1909 , -16.0627 , 20.7848
3 , -0.2179 , 3.1916 , 8.5931 , -0.8273 , 2.7156 , 9.3868 , 0.0606 , 0.0071 , 0.1565 , 0.6094 , 0.4760 , -0.7937 , 0.8407 , -16.0761 , -5.0366 , 16.8466
3 , -1.1085 , 2.6816 , 8.7583 , -0.8548 , 2.7294 , 9.3803 , -0.0457 , 0.0279 , -0.0072 , -0.2538 , -0.0478 , -0.6221 , 0.8404 , -16.1599 , -5.2066 , 16.9780
9 , -0.6632 , 1.8340 , 10.3026 , -0.7832 , 2.3462 , 9.4896 , 0.0013 , 0.0022 , -0.0524 , 0.1200 , -0.5121 , 0.8130 , 0.8339 , -13.8417 , -4.7183 , 14.6238
6 , -0.6752 , 2.3201 , 9.9865 , -1.0142 , 2.2971 , 9.4797 , 0.2047 , 0.0303 , 0.0960 , 0.3390 , 0.0229 , 0.5068 , 0.8384 , -13.5469 , -6.1064 , 14.8596
5 , -1.4246 , 2.1333 , 9.2275 , -1.0774 , 2.3377 , 9.4628 , -0.0329 , 0.0218 , -0.0518 , -0.3472 , -0.2044 , -0.2353 , 0.8386 , -13.7911 , -6.4954 , 15.2441
9 , -0.8835 , 2.3248 , 8.3369 , -0.9031 , 2.6669 , 9.3937 , 0.3605 , 0.5416 , -0.0689 , 0.0196 , -0.3421 , -1.0569 , 0.8400 , -15.7803 , -5.4913 , 16.7084
5 , -1.0511 , 2.1381 , 9.7208 , -1.0482 , 2.3180 , 9.4709 , 0.0312 , 0.2215 , 0.0001 , -0.0029 , -0.1799 , 0.2498 , 0.8373 , -13.6722 , -6.3156 , 15.0604
2 , -1.0152 , 2.9976 , 8.8875 , -1.6669 , 2.7429 , 9.2665 , -0.0512 , -0.1016 , -0.0408 , 0.6518 , 0.2547 , -0.3790 , 0.8449 , -16.2423 , -10.1978 , 19.1783
5 , -2.1333 , 2.0471 , 8.5069 , -1.5841 , 2.5248 , 9.3427 , 0.0074 , 0.0878 , -0.0561 , -0.5492 , -0.4777 , -0.8359 , 0.8416 , -14.9196 , -9.6231 , 17.7538
4 , -2.0088 , 2.4374 , 9.2491 , -1.7999 , 2.3845 , 9.3405 , 0.2053 , 0.4329 , -0.0078 , -0.2089 , 0.0529 , -0.0914 , 0.8412 , -14.0726 , -10.9071 , 17.8045
1 , -2.8851 , 2.9617 , 7.4821 , -2.9283 , 2.8027 , 8.9297 , 0.1387 , -0.1908 , 0.0850 , 0.0432 , 0.1590 , -1.4476 , 0.8422 , -16.6066 , -18.1556 , 24.6050
1 , -3.0862 , 2.8396 , 8.4901 , -2.8849 , 2.8448 , 8.9305 , 0.0099 , -0.1572 , 0.0691 , -0.2013 , -0.0052 , -0.4404 , 0.8416 , -16.8635 , -17.9024 , 24.5942
8 , -1.6377 , 2.1237 , 9.6346 , -2.0330 , 1.9831 , 9.3864 , -0.0182 , -0.3105 , -0.0463 , 0.3953 , 0.1406 , 0.2482 , 0.8303 , -11.6670 , -12.2208 , 16.8958
3 , -2.3296 , 2.1165 , 10.0272 , -2.0381 , 2.2093 , 9.3346 , 0.2414 , 0.4256 , 0.1033 , -0.2915 , -0.0928 , 0.6926 , 0.8335 , -13.0200 , -12.3166 , 17.9226
5 , -1.9154 , 3.3616 , 9.3233 , -2.2047 , 3.2523 , 8.9851 , -0.0775 , 0.1256 , -0.0390 , 0.2893 , 0.1092 , 0.3382 , 0.8115 , -19.3688 , -13.7864 , 23.7742
5 , -1.3192 , 3.4789 , 9.4789 , -2.1289 , 3.2011 , 9.0217 , -0.1410 , 0.4243 , 0.1039 , 0.8096 , 0.2778 , 0.4572 , 0.8111 , -19.0515 , -13.2774 , 23.2218
6 , -1.6544 , 2.7654 , 10.1613 , -2.0774 , 2.8902 , 9.1379 , -0.3744 , -0.2879 , -0.1587 , 0.4230 , -0.1249 , 1.0234 , 0.8136 , -17.1409 , -12.8079 , 21.3975
5 , -1.9777 , 2.8228 , 9.5939 , -1.6739 , 2.7655 , 9.2585 , 0.1339 , -0.0399 , -0.1581 , -0.3038 , 0.0574 , 0.3353 , 0.8200 , -16.3797 , -10.2482 , 19.3215
10 , -0.7063 , 1.6281 , 8.9474 , -0.6735 , 2.1940 , 9.5343 , -0.6358 , -0.7332 , -0.1172 , -0.0328 , -0.5659 , -0.5869 , 0.7906 , -12.9278 , -4.0404 , 13.5445
6 , -0.5531 , 3.0958 , 8.1956 , -0.8206 , 2.6836 , 9.3965 , 0.2414 , 0.3382 , 0.3715 , 0.2676 , 0.4122 , -1.2009 , 0.8083 , -15.8817 , -4.9912 , 16.6476
7 , -0.8332 , 4.3408 , 7.6880 , -1.1674 , 4.2060 , 8.7816 , 0.0477 , 0.1556 , 0.0044 , 0.3342 , 0.1348 , -1.0936 , 0.7971 , -25.3972 , -7.5726 , 26.5021
6 , 0.1365 , 3.7399 , 10.1541 , -0.2198 , 3.7393 , 9.0631 , -0.0903 , -0.4058 , -0.1557 , 0.3563 , 0.0006 , 1.0910 , 0.8038 , -22.4143 , -1.3894 , 22.4574
3 , -0.1915 , 3.1916 , 9.3927 , -0.4133 , 3.7994 , 9.0313 , 0.0190 , 0.1177 , -0.1960 , 0.2218 , -0.6078 , 0.3615 , 0.7860 , -22.7948 , -2.6205 , 22.9449
6 , -0.0024 , 3.8572 , 8.5954 , -0.2193 , 3.9318 , 8.9813 , -0.0653 , -0.1028 , 0.0343 , 0.2169 , -0.0746 , -0.3858 , 0.7699 , -23.6364 , -1.3986 , 23.6777
10 , -0.3352 , 2.7414 , 8.3273 , -0.1355 , 3.1658 , 9.2806 , -0.1123 , -0.2519 , -0.3340 , -0.1997 , -0.4243 , -0.9533 , 0.7477 , -18.8336 , -0.8363 , 18.8522
9 , -0.4286 , 1.6018 , 7.7407 , 0.1187 , 2.4074 , 9.5058 , 0.1760 , -0.0197 , 0.1504 , -0.5473 , -0.8056 , -1.7651 , 0.7524 , -14.2106 , 0.7154 , 14.2286
8 , -1.3121 , 2.8995 , 6.5771 , -0.8807 , 3.5337 , 9.1054 , 0.1778 , 0.0426 , 0.1595 , -0.4314 , -0.6342 , -2.5283 , 0.7642 , -21.1207 , -5.5247 , 21.8313
9 , 0.1556 , 3.5675 , 10.0679 , -0.4172 , 3.2262 , 9.2514 , -0.1759 , -0.0698 , 0.0453 , 0.5728 , 0.3413 , 0.8165 , 0.7658 , -19.2067 , -2.5819 , 19.3795
9 , -0.2682 , 3.3113 , 9.4933 , -0.1216 , 3.3174 , 9.2277 , -0.0323 , 0.0768 , -0.1789 , -0.1466 , -0.0061 , 0.2656 , 0.7563 , -19.7722 , -0.7547 , 19.7866
2 , -2.4039 , 4.4557 , 9.2802 , -1.3313 , 3.8760 , 8.9092 , 1.0447 , 1.5209 , -1.0817 , -1.0725 , 0.5797 , 0.3710 , 0.7380 , -23.2810 , -8.4988 , 24.7838
1 , -3.0288 , 4.7191 , 8.7726 , -2.9796 , 4.2500 , 8.3204 , 0.1058 , 0.6992 , 0.2487 , -0.0492 , 0.4691 , 0.4522 , 0.7387 , -25.6825 , -19.7026 , 32.3695
3 , -1.7957 , 3.8165 , 8.4446 , -1.9369 , 3.2745 , 9.0386 , -0.0885 , 0.0499 , 0.1711 , 0.1412 , 0.5420 , -0.5940 , 0.7549 , -19.5061 , -12.0952 , 22.9517
1 , -3.1365 , 3.9937 , 8.2315 , -2.8930 , 3.3986 , 8.7322 , 0.2744 , 1.5062 , 0.0392 , -0.2435 , 0.5951 , -0.5006 , 0.7838 , -20.2769 , -18.3303 , 27.3341
6 , -2.2147 , 3.2107 , 9.0456 , -1.9965 , 3.1815 , 9.0588 , 0.3403 , -0.3704 , 0.0905 , -0.2182 , 0.0292 , -0.0133 , 0.7951 , -18.9305 , -12.4290 , 22.6461
2 , -2.1716 , 3.8308 , 7.1397 , -2.3023 , 3.4154 , 8.8997 , 0.1504 , -0.1920 , 0.1785 , 0.1307 , 0.4154 , -1.7600 , 0.7976 , -20.3819 , -14.5041 , 25.0158
8 , -1.7478 , 3.2299 , 8.6218 , -1.9282 , 3.0682 , 9.1126 , 0.0868 , -0.0582 , 0.0019 , 0.1804 , 0.1617 , -0.4908 , 0.7964 , -18.2320 , -11.9473 , 21.7978
5 , -0.9409 , 3.4741 , 10.3457 , -1.9020 , 3.0487 , 9.1246 , -0.1245 , -0.2946 , 0.2035 , 0.9611 , 0.4254 , 1.2211 , 0.7982 , -18.1125 , -11.7748 , 21.6034
9 , -0.9960 , 3.1341 , 8.5308 , -1.1095 , 3.3157 , 9.1622 , 0.1424 , 0.2570 , -0.1160 , 0.1135 , -0.1816 , -0.6314 , 0.7926 , -19.7614 , -6.9046 , 20.9329
3 , -1.5228 , 3.7494 , 7.2977 , -1.4737 , 3.5692 , 9.0144 , 0.0386 , 0.2313 , 0.1498 , -0.0490 , 0.1802 , -1.7167 , 0.7988 , -21.3434 , -9.2848 , 23.2755
9 , -1.1253 , 2.5762 , 8.1334 , -1.1812 , 3.2790 , 9.1664 , 0.0105 , 0.1043 , -0.0946 , 0.0559 , -0.7028 , -1.0331 , 0.7829 , -19.5341 , -7.3429 , 20.8686
1 , -3.5052 , 3.7231 , 9.7806 , -2.7077 , 3.8311 , 8.6117 , -0.0977 , 0.9882 , -0.0824 , -0.7975 , -0.1080 , 1.1689 , 0.7579 , -22.9956 , -17.4542 , 28.8694
9 , -0.9026 , 3.1485 , 9.9985 , -1.1907 , 3.1967 , 9.1942 , 0.1161 , 0.0419 , 0.0917 , 0.2881 , -0.0482 , 0.8043 , 0.7670 , -19.0243 , -7.3793 , 20.4053
10 , -0.4214 , 3.2706 , 7.9586 , -0.6943 , 3.5733 , 9.1060 , 0.2536 , -0.4180 , -0.0579 , 0.2729 , -0.3027 , -1.1475 , 0.7665 , -21.3693 , -4.3602 , 21.8096
8 , -0.6584 , 3.6800 , 8.9019 , -0.6680 , 3.4977 , 9.1373 , -0.1264 , -0.1114 , 0.0227 , 0.0096 , 0.1823 , -0.2354 , 0.7753 , -20.8956 , -4.1814 , 21.3099
1 , -3.7997 , 3.9721 , 9.3185 , -3.4986 , 3.8719 , 8.3029 , -0.3640 , 1.4457 , 0.0850 , -0.3011 , 0.1002 , 1.0156 , 0.7417 , -23.2551 , -22.8490 , 32.6018
4 , -1.9657 , 3.8189 , 9.4670 , -2.3183 , 3.6897 , 8.7853 , -0.3054 , 0.4842 , -0.0946 , -0.1407 , 0.1842 , -1.0638 , 0.7411 , -22.1012 , -14.7822 , 26.5891
7 , 0.3160 , 3.0072 , 10.4750 , -1.8816 , 2.9265 , 9.1687 , -0.5754 , -0.6153 , 0.0502 , 2.1976 , 0.0807 , 1.3062 , 0.7455 , -17.3625 , -11.5971 , 20.8794
8 , -1.7023 , 2.7391 , 8.9977 , -1.6248 , 2.6614 , 9.2977 , 0.2847 , 0.2545 , 0.0911 , -0.0775 , 0.0777 , -0.3000 , 0.7484 , -15.7468 , -9.9125 , 18.6069
2 , -1.8843 , 3.0575 , 9.2323 , -1.7783 , 3.0824 , 9.1382 , -0.0127 , 0.2093 , 0.1241 , -0.1060 , -0.0249 , 0.0941 , 0.7715 , -18.3195 , -11.0120 , 21.3745
1 , -3.3352 , 4.2427 , 7.2475 , -3.0543 , 3.3036 , 8.7137 , 0.0441 , 0.0682 , -0.1618 , -0.2810 , 0.9390 , -1.4662 , 0.7797 , -19.6866 , -19.3162 , 27.5804
3 , -2.5355 , 3.2658 , 10.0272 , -2.0518 , 3.0866 , 9.0793 , -0.0580 , 0.1519 , -0.0647 , -0.4837 , 0.1791 , 0.9480 , 0.7907 , -18.3457 , -12.7344 , 22.3323
6 , -1.1516 , 3.6920 , 7.9107 , -1.3040 , 3.1437 , 9.1971 , 0.2872 , -0.5029 , 0.0410 , 0.1524 , 0.5482 , -1.2864 , 0.7791 , -18.6976 , -8.0699 , 20.3647
