9 , -1.3240 , 2.8695 , 8.4180 , -0.8815 , 3.4470 , 9.1384 , -0.5234 , 0.2753 , -0.1009 , -0.4425 , -0.5776 , -0.7204 , 0.7760 , -20.5790 , -5.5100 , 21.3039
10 , -1.1217 , 3.1831 , 9.7564 , -1.1063 , 3.1636 , 9.2162 , 0.0214 , 0.0933 , -0.1119 , -0.0154 , 0.0195 , 0.5402 , 0.7720 , -18.8203 , -6.8448 , 20.0263
1 , -2.4732 , 4.7681 , 7.3298 , -1.9701 , 5.0364 , 8.1807 , -0.2620 , 0.0432 , -0.0905 , -0.5031 , -0.2684 , -0.8508 , 0.7791 , -30.9022 , -13.5401 , 33.7384
2 , -1.5574 , 4.5047 , 7.4412 , -1.1624 , 4.2987 , 8.7373 , -0.4245 , 0.0920 , 0.1233 , -0.3950 , 0.2060 , -1.2961 , 0.8046 , -25.9981 , -7.5781 , 27.0800
10 , -0.9936 , 3.2214 , 8.6634 , -0.8952 , 3.2021 , 9.2258 , -0.0928 , -0.0252 , 0.0255 , -0.0984 , 0.0193 , -0.5624 , 0.7949 , -19.0577 , -5.5420 , 19.8471
5 , -0.9385 , 3.6655 , 10.0449 , -0.8603 , 4.3832 , 8.7303 , -0.4147 , 0.3077 , 0.1147 , -0.0782 , -0.7177 , 1.3146 , 0.7756 , -26.5489 , -5.6281 , 27.1389
7 , -1.0403 , 3.9828 , 8.2756 , -1.5680 , 3.6737 , 8.9563 , -0.1569 , -0.0503 , -0.1834 , 0.5277 , 0.3090 , -0.6807 , 0.8037 , -22.0007 , -9.9304 , 24.1380
2 , -0.5866 , 4.7609 , 8.2432 , -0.9417 , 4.1367 , 8.8414 , -0.4544 , 0.0798 , -0.1907 , 0.3552 , 0.6241 , -0.5982 , 0.7910 , -24.9501 , -6.0799 , 25.6802
2 , 0.1496 , 7.1216 , 6.9216 , -0.9879 , 6.2227 , 7.5148 , 0.0245 , 0.1531 , -0.3300 , 1.1375 , 0.8988 , -0.5931 , 0.8194 , -39.3861 , -7.4891 , 40.0918
3 , -0.8404 , 6.0394 , 8.0038 , -1.0476 , 5.5145 , 8.0414 , 0.1998 , -0.0711 , 0.0213 , 0.2073 , 0.5249 , -0.0375 , 0.8238 , -34.2164 , -7.4227 , 35.0123
3 , 0.2993 , 5.7221 , 8.9076 , -0.3686 , 5.3682 , 8.1986 , -0.1985 , 0.1501 , -0.1315 , 0.6678 , 0.3540 , 0.7090 , 0.8090 , -33.1889 , -2.5740 , 33.2885
7 , -0.4537 , 5.5150 , 7.8410 , -1.0208 , 5.3001 , 8.1877 , -0.3035 , -0.0588 , -0.1443 , 0.5671 , 0.2150 , -0.3466 , 0.8092 , -32.7147 , -7.1066 , 33.4776
4 , -0.0850 , 5.9723 , 8.5617 , -0.9716 , 5.4370 , 8.1034 , -0.2382 , 0.0572 , -0.1577 , 0.8866 , 0.5354 , 0.4582 , 0.8176 , -33.6706 , -6.8371 , 34.3577
9 , -0.1257 , 3.6093 , 9.4751 , -0.1848 , 3.2645 , 9.2455 , -0.2278 , 0.1073 , -0.0496 , 0.0591 , 0.3448 , 0.2295 , 0.8348 , -19.4440 , -1.1452 , 19.4777
4 , -1.1265 , 5.8299 , 5.9532 , -1.2852 , 4.7884 , 8.4611 , 0.1375 , -0.0332 , -0.0227 , 0.1588 , 1.0415 , -2.5079 , 0.8192 , -29.2278 , -8.6372 , 30.4773
8 , -0.7506 , 4.2748 , 8.1810 , -0.7663 , 4.1309 , 8.8611 , 0.0105 , -0.0558 , -0.0869 , 0.0157 , 0.1440 , -0.6801 , 0.8318 , -24.9122 , -4.9428 , 25.3978
3 , -0.6225 , 4.4281 , 9.7025 , -0.5565 , 4.5060 , 8.6923 , -0.1178 , 0.1696 , 0.0726 , -0.0660 , -0.0779 , 1.0102 , 0.8134 , -27.3536 , -3.6632 , 27.5978
7 , -1.0283 , 4.7704 , 8.7747 , -0.9363 , 4.4210 , 8.7034 , 0.0111 , 0.0352 , -0.1370 , -0.0921 , 0.3494 , 0.0714 , 0.8168 , -26.7962 , -6.1400 , 27.4906
5 , -0.7482 , 4.4592 , 8.7640 , -0.6898 , 4.2287 , 8.8211 , -0.0842 , -0.0185 , 0.0280 , -0.0584 , 0.2305 , -0.0572 , 0.8149 , -25.5444 , -4.4715 , 25.9328
4 , -1.1468 , 4.4568 , 7.5537 , -1.4380 , 4.3926 , 8.6491 , -0.2424 , 0.0597 , -0.1388 , 0.2912 , 0.0642 , -1.0954 , 0.8373 , -26.6103 , -9.4396 , 28.2350
6 , -1.2641 , 3.6224 , 9.2069 , -0.7577 , 3.4093 , 9.1637 , 0.1167 , -0.1120 , -0.0075 , -0.5065 , 0.2131 , 0.0432 , 0.8211 , -20.3439 , -4.7266 , 20.8858
6 , -0.3136 , 3.7230 , 9.2308 , -0.4470 , 3.7519 , 9.0495 , -0.0531 , 0.0786 , -0.0331 , 0.1334 , -0.0289 , 0.1813 , 0.8110 , -22.4940 , -2.8280 , 22.6711
7 , -0.7913 , 4.2856 , 8.2277 , -1.2070 , 4.1379 , 8.8086 , -0.7275 , 0.2350 , -0.3306 , 0.4157 , 0.1477 , -0.5809 , 0.8075 , -24.9576 , -7.8024 , 26.1488
2 , -0.4992 , 4.6040 , 8.6431 , -0.9525 , 4.3918 , 8.7164 , -0.6652 , -0.0766 , -0.2536 , 0.4533 , 0.2123 , -0.0733 , 0.8251 , -26.6048 , -6.2366 , 27.3260
9 , -0.7721 , 3.7170 , 9.3075 , -0.5703 , 3.5560 , 9.1214 , 0.0508 , -0.0100 , 0.0072 , -0.2018 , 0.1610 , 0.1860 , 0.8287 , -21.2605 , -3.5777 , 21.5594
6 , 0.1077 , 4.1779 , 8.9244 , -0.2923 , 3.9881 , 8.9543 , -0.1056 , 0.1128 , 0.0432 , 0.4001 , 0.1898 , -0.0300 , 0.8181 , -23.9958 , -1.8698 , 24.0685
9 , -0.2454 , 3.0921 , 9.7157 , -0.1289 , 3.1836 , 9.2746 , -0.1612 , 0.0572 , -0.0453 , -0.1165 , -0.0914 , 0.4410 , 0.8290 , -18.9433 , -0.7963 , 18.9600
8 , -0.2741 , 3.8738 , 8.5150 , -0.4789 , 3.5087 , 9.1449 , -0.4953 , 0.0884 , -0.0294 , 0.2047 , 0.3651 , -0.6300 , 0.8086 , -20.9646 , -2.9975 , 21.1778
3 , -0.5016 , 3.0478 , 11.1271 , -0.2507 , 3.3799 , 9.2024 , 0.0874 , 0.1421 , 0.1776 , -0.2509 , -0.3321 , 1.9247 , 0.8121 , -20.1608 , -1.5604 , 20.2211
2 , -0.8990 , 4.4305 , 9.1171 , -1.1994 , 4.1247 , 8.8158 , -0.2015 , 0.2527 , 0.0414 , 0.3004 , 0.3057 , 0.3013 , 0.8277 , -24.8728 , -7.7475 , 26.0515
8 , -0.0180 , 3.6703 , 8.8741 , -0.2609 , 3.2967 , 9.2322 , 0.0343 , 0.0835 , -0.0148 , 0.2429 , 0.3736 , -0.3581 , 0.8263 , -19.6436 , -1.6186 , 19.7102
8 , -0.1999 , 4.1432 , 9.1806 , -0.3645 , 3.7636 , 9.0483 , -0.5711 , 0.0798 , -0.0490 , 0.1646 , 0.3795 , 0.1322 , 0.8191 , -22.5683 , -2.3069 , 22.6859
2 , -0.6009 , 4.9596 , 8.2648 , -1.0292 , 4.7409 , 8.5226 , -0.4923 , -0.0668 , -0.2268 , 0.4282 , 0.2187 , -0.2578 , 0.8262 , -28.9101 , -6.8855 , 29.7188
3 , -0.7985 , 3.8595 , 9.0058 , -0.4882 , 3.7369 , 9.0536 , -0.2095 , 0.0609 , 0.0280 , -0.3103 , 0.1226 , -0.0478 , 0.8348 , -22.3989 , -3.0865 , 22.6106
4 , -1.7777 , 4.2150 , 8.0290 , -1.1990 , 4.1037 , 8.8257 , -0.2394 , -0.0246 , -0.0924 , -0.5787 , 0.1113 , -0.7967 , 0.8419 , -24.7375 , -7.7364 , 25.9190
8 , -0.6428 , 4.1755 , 7.1431 , -0.8267 , 3.9025 , 8.9587 , -0.5888 , 0.1391 , -0.1370 , 0.1839 , 0.2730 , -1.8156 , 0.8415 , -23.4496 , -5.2723 , 24.0350
2 , -0.5614 , 4.4209 , 9.1219 , -0.7069 , 4.2403 , 8.8142 , -0.0134 , 0.2692 , -0.0197 , 0.1455 , 0.1806 , 0.3077 , 0.8159 , -25.6192 , -4.5853 , 26.0263
7 , -0.4681 , 4.0378 , 7.5836 , -1.1602 , 3.9246 , 8.9119 , -0.2046 , 0.2643 , -0.2408 , 0.6921 , 0.1133 , -1.3283 , 0.8347 , -23.5904 , -7.4174 , 24.7290
7 , 0.0060 , 4.5981 , 8.1391 , -0.9951 , 3.7614 , 9.0018 , -0.3683 , -0.0863 , -0.0630 , 1.0010 , 0.8366 , -0.8627 , 0.8097 , -22.5544 , -6.3079 , 23.4199
1 , -0.3184 , 5.9879 , 6.9480 , -1.6988 , 5.1915 , 8.1445 , -0.4526 , 0.2551 , -0.1266 , 1.3803 , 0.7964 , -1.1965 , 0.8251 , -31.9641 , -11.7818 , 34.0663
1 , -1.9465 , 4.3934 , 7.3753 , -1.9809 , 4.8843 , 8.2698 , -0.2522 , 0.1989 , -0.1638 , 0.0344 , -0.4909 , -0.8945 , 0.8502 , -29.8718 , -13.4704 , 32.7685
10 , -0.8571 , 3.2896 , 8.4815 , -0.6897 , 3.0563 , 9.2927 , 0.2908 , 0.0621 , 0.1972 , -0.1674 , 0.2333 , -0.8112 , 0.7791 , -18.1593 , -4.2447 , 18.6488
8 , -0.1724 , 4.6148 , 9.1758 , -0.5530 , 4.0358 , 8.9206 , -0.3078 , 0.2215 , -0.0343 , 0.3806 , 0.5790 , 0.2552 , 0.8010 , -24.3013 , -3.5473 , 24.5588
1 , -2.6480 , 5.1427 , 7.0042 , -2.1764 , 5.3713 , 7.9109 , -0.1838 , 0.0847 , -0.0850 , -0.4716 , -0.2286 , -0.9067 , 0.8050 , -33.2109 , -15.3820 , 36.6002
4 , -2.2553 , 4.7920 , 8.3234 , -1.8432 , 5.0739 , 8.1871 , 0.2059 , -0.0643 , -0.0838 , -0.4122 , -0.2819 , 0.1364 , 0.8190 , -31.1577 , -12.6875 , 33.6419
8 , -0.8499 , 4.3958 , 8.0062 , -0.6386 , 4.4411 , 8.7201 , -0.7537 , 0.5074 , -0.0783 , -0.2114 , -0.0453 , -0.7139 , 0.7873 , -26.9275 , -4.1882 , 27.2512
3 , -0.6728 , 4.0115 , 10.3465 , -0.6720 , 4.2505 , 8.8120 , -0.0629 , 0.4372 , 0.0463 , -0.0007 , -0.2390 , 1.5345 , 0.7864 , -25.6854 , -4.3610 , 26.0530
3 , -0.3627 , 4.8183 , 8.7460 , -0.3793 , 4.6450 , 8.6285 , -0.0690 , 0.0255 , 0.0445 , 0.0166 , 0.1733 , 0.1176 , 0.7885 , -28.2722 , -2.5170 , 28.3840
9 , -0.5854 , 3.8858 , 9.0525 , -0.0413 , 3.8728 , 9.0094 , 0.1839 , 0.1580 , 0.1184 , -0.5441 , 0.0130 , 0.0430 , 0.7956 , -23.2607 , -0.2628 , 23.2622
6 , -0.2478 , 3.8164 , 9.4511 , -0.1646 , 3.9934 , 8.9552 , -0.1233 , 0.1568 , -0.0911 , -0.0832 , -0.1771 , 0.4959 , 0.8093 , -24.0302 , -1.0528 , 24.0532
5 , -0.7649 , 3.8128 , 9.2524 , -0.3503 , 3.9767 , 8.9573 , -0.5192 , 0.6375 , 0.0127 , -0.4146 , -0.1640 , 0.2951 , 0.8159 , -23.9234 , -2.2398 , 24.0281
9 , -0.0299 , 3.7397 , 8.0002 , 0.4577 , 3.7028 , 9.0692 , -0.3206 , -0.0161 , 0.0359 , -0.4877 , 0.0369 , -1.0690 , 0.7986 , -22.1840 , 2.8893 , 22.3714
5 , -0.7422 , 4.4317 , 7.8673 , -0.3268 , 4.0450 , 8.9276 , -0.1942 , -0.1786 , 0.0597 , -0.4154 , 0.3866 , -1.0602 , 0.8159 , -24.3607 , -2.0963 , 24.4507
2 , 0.2646 , 4.4149 , 9.4415 , -0.2808 , 4.2405 , 8.8380 , -0.0861 , 0.0737 , -0.1131 , 0.5454 , 0.1744 , 0.6036 , 0.8190 , -25.6205 , -1.8200 , 25.6850
5 , -0.4202 , 3.7242 , 9.1997 , -0.2881 , 3.7611 , 9.0522 , -0.2113 , 0.0584 , -0.1547 , -0.1320 , -0.0369 , 0.1476 , 0.8232 , -22.5520 , -1.8232 , 22.6256
4 , -1.0056 , 3.7613 , 8.4204 , -1.1515 , 3.8455 , 8.9474 , -0.2192 , 0.1763 , -0.0624 , 0.1460 , -0.0842 , -0.5270 , 0.8267 , -23.0874 , -7.3337 , 24.2242
1 , -1.3970 , 5.0470 , 8.8957 , -2.1776 , 4.5915 , 8.3873 , -0.1801 , 0.3083 , -0.1431 , 0.7806 , 0.4555 , 0.5084 , 0.8357 , -27.9174 , -14.5547 , 31.4836
1 , -2.0470 , 7.9440 , 4.8734 , -2.1094 , 6.9791 , 6.5585 , -0.2125 , -0.0301 , -0.2720 , 0.0623 , 0.9649 , -1.6851 , 0.8070 , -45.3708 , -17.8292 , 48.7482
8 , 0.2717 , 5.9221 , 7.5226 , 0.3631 , 6.0579 , 7.7032 , -0.4019 , 0.2661 , 0.0622 , -0.0914 , -0.1359 , -0.1807 , 0.8223 , -38.1510 , 2.6990 , 38.2464
3 , 0.6045 , 6.4105 , 7.7560 , 0.1470 , 6.0383 , 7.7258 , -0.0122 , -0.0301 , -0.0386 , 0.4576 , 0.3722 , 0.0302 , 0.8362 , -38.0051 , 1.0898 , 38.0207
5 , -0.6512 , 6.5158 , 6.0908 , -0.7718 , 6.7505 , 7.0715 , 0.0172 , 0.1098 , 0.1208 , 0.1206 , -0.2347 , -0.9806 , 0.8168 , -43.5002 , -6.2288 , 43.9439
5 , -0.0323 , 7.4867 , 6.5027 , -0.4541 , 7.0967 , 6.7529 , -0.2852 , 0.1892 , -0.0392 , 0.4218 , 0.3900 , -0.2503 , 0.8073 , -46.3572 , -3.8475 , 46.5166
6 , -0.4322 , 5.9484 , 7.8434 , -0.3842 , 6.1115 , 7.6598 , 0.0111 , 0.0878 , -0.0398 , -0.0479 , -0.1631 , 0.1836 , 0.8300 , -38.5500 , -2.8717 , 38.6568
5 , -1.0104 , 6.7624 , 7.1383 , -0.5733 , 6.3723 , 7.4320 , -0.0244 , 0.0609 , 0.0854 , -0.4370 , 0.3901 , -0.2937 , 0.8142 , -40.5264 , -4.4114 , 40.7658
10 , -0.2143 , 5.8969 , 8.1774 , -0.4155 , 5.8422 , 7.8655 , -0.4227 , 0.3999 , 0.0206 , 0.2012 , 0.0547 , 0.3119 , 0.8294 , -36.5655 , -3.0237 , 36.6904
6 , -0.4920 , 6.0944 , 7.6339 , -0.3747 , 6.1201 , 7.6534 , -0.2150 , 0.0835 , 0.0695 , -0.1173 , -0.0256 , -0.0195 , 0.8254 , -38.6142 , -2.8032 , 38.7158
7 , -0.8487 , 6.6439 , 6.3746 , -0.8921 , 6.6665 , 7.1367 , -0.3872 , 0.2057 , -0.0362 , 0.0434 , -0.0226 , -0.7621 , 0.8173 , -42.8274 , -7.1255 , 43.4161
6 , -0.3891 , 5.2840 , 8.1523 , -0.5214 , 5.4636 , 8.1270 , -0.0103 , -0.0277 , 0.0726 , 0.1323 , -0.1796 , 0.0253 , 0.8497 , -33.8574 , -3.6706 , 34.0558
3 , -0.3974 , 6.0729 , 8.2085 , -0.6440 , 6.0395 , 7.6994 , -0.2828 , -0.1260 , 0.0329 , 0.2466 , 0.0334 , 0.5092 , 0.8307 , -38.0142 , -4.7813 , 38.3137
6 , 0.9732 , 4.3323 , 8.6179 , 0.5549 , 4.1892 , 8.8495 , -0.1252 , 0.1098 , 0.0634 , 0.4183 , 0.1431 , -0.2316 , 0.8760 , -25.2885 , 3.5880 , 25.5418
10 , 0.3220 , 5.2696 , 8.4587 , -0.0278 , 4.9381 , 8.4726 , -0.5137 , 0.8507 , 0.0402 , 0.3498 , 0.3316 , -0.0139 , 0.8478 , -30.2348 , -0.1880 , 30.2353
9 , -0.5590 , 5.3187 , 9.0944 , -0.7203 , 5.0295 , 8.3878 , -0.6059 , -0.0369 , 0.0048 , 0.1612 , 0.2892 , 0.7065 , 0.8262 , -30.8548 , -4.9080 , 31.2427
8 , -1.2426 , 5.7150 , 8.2373 , -1.0295 , 5.4784 , 8.0683 , -0.0103 , 0.0132 , 0.0836 , -0.2131 , 0.2365 , 0.1690 , 0.8225 , -33.9621 , -7.2717 , 34.7319
9 , -1.9273 , 4.9955 , 7.8350 , -0.9692 , 5.6425 , 7.9620 , -0.0073 , 0.2460 , 0.0939 , -0.9581 , -0.6470 , -0.1270 , 0.8398 , -35.1256 , -6.9405 , 35.8048
9 , -1.4760 , 7.0437 , 6.3506 , -1.6085 , 5.6377 , 7.8613 , -1.1380 , 0.7738 , -0.2628 , 0.1325 , 1.4061 , -1.5107 , 0.8635 , -35.0913 , -11.5638 , 36.9475
2 , -2.0243 , 7.2915 , 6.5122 , -1.6184 , 7.3647 , 6.2700 , 0.2230 , -0.1627 , 0.1343 , -0.4059 , -0.0731 , 0.2422 , 0.8148 , -48.6760 , -14.4733 , 50.7822
1 , -3.9121 , 7.1826 , 6.1926 , -2.1486 , 7.5265 , 5.9082 , -0.2828 , 0.8849 , 0.2027 , -1.7636 , -0.3439 , 0.2844 , 0.8073 , -50.1286 , -19.9843 , 53.9652
3 , 0.1712 , 5.4803 , 6.2010 , -0.6027 , 5.2442 , 8.2647 , 0.1070 , -0.2274 , 0.0432 , 0.7739 , 0.2361 , -2.0637 , 0.8610 , -32.3275 , -4.1708 , 32.5955
1 , -1.5107 , 6.4105 , 7.0318 , -0.7372 , 6.5024 , 7.3038 , 0.5450 , 0.0737 , -0.0881 , -0.7735 , -0.0920 , -0.2720 , 0.8374 , -41.5340 , -5.7637 , 41.9320
6 , 0.3615 , 4.7393 , 10.4818 , 0.5674 , 4.1870 , 8.8497 , -0.6389 , -0.0906 , -0.1828 , -0.2058 , 0.5523 , 1.6321 , 0.8280 , -25.2743 , 3.6683 , 25.5391
2 , 0.5016 , 4.2653 , 10.7476 , 0.4538 , 4.4664 , 8.7187 , 0.4820 , 0.2429 , 0.2522 , 0.0478 , -0.2011 , 2.0288 , 0.8236 , -27.0933 , 2.9795 , 27.2567
8 , 0.0299 , 3.7314 , 9.0752 , 0.3915 , 4.1519 , 8.8757 , -0.5265 , 0.1409 , 0.1184 , -0.3616 , -0.4205 , 0.1995 , 0.8211 , -25.0479 , 2.5257 , 25.1750
5 , 0.5363 , 3.8451 , 9.4080 , -0.2267 , 4.3918 , 8.7653 , -0.5228 , 0.4048 , 0.4525 , 0.7630 , -0.5467 , 0.6427 , 0.8315 , -26.6051 , -1.4817 , 26.6463
9 , 0.2921 , 2.0315 , 9.3937 , 0.3953 , 2.8338 , 9.3800 , -0.6536 , -0.0246 , -0.0948 , -0.1032 , -0.8023 , 0.0137 , 0.8368 , -16.7963 , 2.4132 , 16.9687
3 , -0.3855 , 2.8850 , 10.1215 , -0.0063 , 3.1472 , 9.2879 , -0.0757 , 0.2142 , 0.0457 , -0.3791 , -0.2622 , 0.8336 , 0.8273 , -18.7190 , -0.0391 , 18.7191
9 , 1.1444 , 3.9157 , 10.0425 , 0.0715 , 2.9967 , 9.3373 , -0.2809 , -0.2671 , -0.1638 , 1.0729 , 0.9190 , 0.7052 , 0.8340 , -17.7931 , 0.4389 , 17.7985
1 , -3.2884 , 6.8594 , 6.5841 , -3.2084 , 6.1630 , 6.9206 , -0.3078 , 0.2417 , 0.0927 , -0.0801 , 0.6964 , -0.3365 , 0.8149 , -38.9360 , -24.8723 , 46.2022
9 , -1.6807 , 3.5817 , 11.1678 , -1.5092 , 3.9271 , 8.8583 , 0.2432 , -0.3698 , 0.0310 , -0.1715 , -0.3454 , 2.3094 , 0.8474 , -23.6067 , -9.6688 , 25.5101
10 , -0.6393 , 3.2070 , 10.3322 , -0.3874 , 3.3014 , 9.2261 , 0.1155 , -0.0338 , 0.1556 , -0.2519 , -0.0944 , 1.1061 , 0.8497 , -19.6730 , -2.4044 , 19.8194
8 , -1.0451 , 2.5115 , 9.0297 , -0.5275 , 2.9768 , 9.3290 , -0.6542 , 0.2771 , 0.2051 , -0.5176 , -0.4653 , -0.2993 , 0.8540 , -17.6707 , -3.2363 , 17.9646
1 , -1.3803 , 4.3802 , 9.2727 , -1.9384 , 4.1503 , 8.6711 , -0.1105 , 0.2973 , -0.0979 , 0.5582 , 0.2299 , 0.6016 , 0.8668 , -25.0375 , -12.6013 , 28.0298
4 , -1.7945 , 3.4955 , 7.9559 , -1.8199 , 3.5887 , 8.9431 , -0.5534 , -0.0100 , -0.0771 , 0.0254 , -0.0932 , -0.9872 , 0.8707 , -21.4661 , -11.5023 , 24.3535
7 , -1.4317 , 2.9664 , 10.0389 , -0.7972 , 2.9123 , 9.3302 , -0.6584 , 0.1708 , -0.1528 , -0.6346 , 0.0541 , 0.7086 , 0.8272 , -17.2759 , -4.8834 , 17.9528
8 , -0.6069 , 2.6935 , 8.7424 , -1.0710 , 2.5660 , 9.4042 , -0.2901 , 0.0804 , 0.0084 , 0.4641 , 0.1274 , -0.6618 , 0.8320 , -15.1687 , -6.4974 , 16.5017
2 , -0.4513 , 3.8511 , 9.2811 , -1.4902 , 2.8178 , 9.2741 , -0.2357 , -0.2458 , -0.2029 , 1.0389 , 1.0333 , 0.0070 , 0.8541 , -16.6986 , -9.1286 , 19.0309
1 , -1.1839 , 4.1001 , 9.1291 , -2.1927 , 3.3928 , 8.9360 , -0.1643 , 0.1855 , 0.2082 , 1.0087 , 0.7073 , 0.1931 , 0.8693 , -20.2408 , -13.7865 , 24.4899
3 , -0.8643 , 2.7246 , 9.1937 , -1.0193 , 2.8730 , 9.3208 , 0.2890 , -0.3392 , -0.1571 , 0.1550 , -0.1484 , -0.1271 , 0.8469 , -17.0357 , -6.2410 , 18.1429
6 , -1.6352 , 2.0147 , 9.6235 , -1.1095 , 3.1422 , 9.2231 , -0.4202 , 0.0578 , 0.0683 , -0.5258 , -1.1274 , 0.4004 , 0.8284 , -18.6877 , -6.8592 , 19.9068
7 , -1.1803 , 3.4967 , 10.2592 , -1.0918 , 3.3589 , 9.1486 , -0.1392 , 0.5258 , 0.1257 , -0.0886 , 0.1378 , 1.1106 , 0.8353 , -20.0302 , -6.8053 , 21.1547
